Date,Value
2025-05-01 09:00:00,0.001143931059415558
2025-05-01 10:00:00,0.001574502151890109
2025-05-01 11:00:00,0.001563625164094241
2025-05-01 12:00:00,0.001458465469889577
2025-05-01 13:00:00,0.0014135824317757573
2025-05-01 14:00:00,0.001417750266518883
2025-05-01 15:00:00,0.0014471150780021858
2025-05-01 16:00:00,0.0014463167589402943
2025-05-01 17:00:00,0.0017983119264307918
2025-05-01 18:00:00,0.002031110500580577
2025-05-01 19:00:00,0.00198370563054378
2025-05-02 04:00:00,0.0019806001251621397
2025-05-02 05:00:00,0.0019792857402030025
2025-05-02 06:00:00,0.0019782608986944074
2025-05-02 07:00:00,0.00199204208340077
2025-05-02 08:00:00,0.002134023852966504
2025-05-02 09:00:00,0.002156059271509576
2025-05-02 10:00:00,0.002168355200112072
2025-05-02 11:00:00,0.0021616005347770014
2025-05-02 12:00:00,0.002163750209635245
2025-05-02 13:00:00,0.0021823568254581787
2025-05-02 14:00:00,0.0019591476521298237
2025-05-02 15:00:00,0.001980371142226027
2025-05-02 16:00:00,0.001970015074606844
2025-05-02 17:00:00,0.001939970246973851
2025-05-02 18:00:00,0.0020349330024675436
2025-05-02 19:00:00,0.002015316787243552
2025-05-05 04:00:00,0.0021230564347894257
2025-05-05 05:00:00,0.001783714295093763
2025-05-05 06:00:00,0.0015664029318113262
2025-05-05 07:00:00,0.001586146642406686
2025-05-05 08:00:00,0.0016280342919265897
2025-05-05 09:00:00,0.001641242322794878
2025-05-05 10:00:00,0.0016899374485945771
2025-05-05 11:00:00,0.0017155415074909487
2025-05-05 12:00:00,0.0014387232277106937
2025-05-05 13:00:00,0.001414959922829649
2025-05-05 14:00:00,0.0014094123093946088
2025-05-05 15:00:00,0.0013927158801442668
2025-05-05 16:00:00,0.0013716893706887188
2025-05-05 17:00:00,0.001677891645500681
2025-05-05 18:00:00,0.001925049113881159
2025-05-05 19:00:00,0.0019106360208512388
