Date,Value
2025-04-25 12:00:00,0.0013122404739842608
2025-04-25 13:00:00,0.0008738713051839042
2025-04-25 14:00:00,0.0031976771430937134
2025-04-25 15:00:00,0.0017398873461411668
2025-04-25 16:00:00,0.0030122628651465533
2025-04-25 17:00:00,-0.001275397469888695
2025-04-25 18:00:00,-0.0018093002944183922
2025-04-25 19:00:00,0.005147900282230111
2025-04-25 20:00:00,-0.005147900282230111
2025-04-28 04:00:00,-0.0047195585875714485
2025-04-28 05:00:00,0.001963137286459471
2025-04-28 06:00:00,0.0
2025-04-28 07:00:00,0.001596748778682766
2025-04-28 08:00:00,-0.0007980556885422985
2025-04-28 09:00:00,0.0033330948904541913
2025-04-28 10:00:00,0.0036103729011491836
2025-04-28 11:00:00,-0.004116866888280057
2025-04-28 12:00:00,-0.0032621725980188643
2025-04-28 13:00:00,0.0007258474586864239
2025-04-28 14:00:00,0.0007253209862687626
2025-04-28 15:00:00,0.004773969283506929
2025-04-28 16:00:00,-0.002295893758784473
2025-04-28 17:00:00,0.0028008896212998735
2025-04-28 18:00:00,-0.0030338075853020285
2025-04-28 19:00:00,0.002673122279343687
2025-04-28 20:00:00,0.0
2025-04-29 04:00:00,0.0007212405649310583
2025-04-29 05:00:00,-0.0007212405649310583
2025-04-29 06:00:00,0.0
2025-04-29 07:00:00,0.001514004831105531
2025-04-29 08:00:00,-0.003455281829841894
2025-04-29 09:00:00,0.00042497648088168916
2025-04-29 10:00:00,0.0077737381322045
2025-04-29 11:00:00,-0.0020096181311490824
2025-04-29 12:00:00,-0.0002155559555525599
2025-04-29 13:00:00,0.00473153079975841
2025-04-29 14:00:00,-0.0006081093352880984
2025-04-29 15:00:00,-0.003333276683267883
2025-04-29 16:00:00,0.004799264252405955
2025-04-29 17:00:00,-0.001144001268685635
2025-04-29 18:00:00,-0.004086173648214064
2025-04-29 19:00:00,0.0013639139258501132
2025-04-29 20:00:00,-0.0008612028664281013
2025-04-30 04:00:00,0.0
2025-04-30 05:00:00,7.17952400011157e-05
2025-04-30 06:00:00,0.0006459253103860974
2025-04-30 07:00:00,0.002794198486242294
2025-04-30 08:00:00,-0.0051646338164710315
2025-04-30 09:00:00,-0.004757794441792029
2025-04-30 10:00:00,0.004074353469932568
2025-04-30 11:00:00,0.002838614219688118
2025-04-30 12:00:00,0.0015108781417580985
2025-04-30 13:00:00,0.0017847259297818496
2025-04-30 14:00:00,-0.0018613980172688116
2025-04-30 15:00:00,0.006143754143780988
2025-04-30 16:00:00,-0.003495883415955525
2025-04-30 17:00:00,0.0030684720973264135
2025-04-30 18:00:00,0.0002849611759474513
2025-04-30 19:00:00,-0.0006412768753980558
2025-04-30 20:00:00,0.0012109557343169541
