Date,Value
2025-04-25 18:00:00,0.002709566996956107
2025-04-25 19:00:00,0.002716951017006491
2025-04-28 04:00:00,0.0027345168545410505
2025-04-28 05:00:00,0.0026182704880571513
2025-04-28 06:00:00,0.0026188484734804354
2025-04-28 07:00:00,0.002603535571903263
2025-04-28 08:00:00,0.0026028247113373155
2025-04-28 09:00:00,0.0028851074362282567
2025-04-28 10:00:00,0.001960417588745242
2025-04-28 11:00:00,0.0025066026169183538
2025-04-28 12:00:00,0.0025249942622787205
2025-04-28 13:00:00,0.002656652506104617
2025-04-28 14:00:00,0.0027661199958826208
2025-04-28 15:00:00,0.00276748381490942
2025-04-28 16:00:00,0.002777275086161713
2025-04-28 17:00:00,0.0027076163290856324
2025-04-28 18:00:00,0.0027143040596246115
2025-04-28 19:00:00,0.0025863837751680116
2025-04-29 04:00:00,0.0029371350140200802
2025-04-29 05:00:00,0.0029364739614732085
2025-04-29 06:00:00,0.003033675791269908
2025-04-29 07:00:00,0.0030148798505045915
2025-04-29 08:00:00,0.0030672688256577598
2025-04-29 09:00:00,0.0035087733229221436
2025-04-29 10:00:00,0.0035194790461713977
2025-04-29 11:00:00,0.0037047122089880714
2025-04-29 12:00:00,0.00370146532568439
2025-04-29 13:00:00,0.003564460778960695
2025-04-29 14:00:00,0.003558888020669899
2025-04-29 15:00:00,0.00318161970632463
2025-04-29 16:00:00,0.00687244367299292
2025-04-29 17:00:00,0.009466539980004797
2025-04-29 18:00:00,0.009445147677659091
2025-04-29 19:00:00,0.009445131230257519
2025-04-30 04:00:00,0.00943049945877609
2025-04-30 05:00:00,0.009418598284432074
2025-04-30 06:00:00,0.009417942990206542
2025-04-30 07:00:00,0.009426302172802452
2025-04-30 08:00:00,0.009588183586464722
2025-04-30 09:00:00,0.010006393602382969
2025-04-30 10:00:00,0.010236357436337488
2025-04-30 11:00:00,0.01029357517049993
2025-04-30 12:00:00,0.010277307246139596
2025-04-30 13:00:00,0.010128645747863456
2025-04-30 14:00:00,0.010108435971917958
2025-04-30 15:00:00,0.010164744792420488
2025-04-30 16:00:00,0.01786418633887878
2025-04-30 17:00:00,0.017892863758318424
2025-04-30 18:00:00,0.018171820409764023
2025-04-30 19:00:00,0.018357234054565685
